Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,16,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
750,30,11,1179.646000,395.951000,-,-,-,-,-,-,0,
751,31,11,1221.898000,395.951000,-15.274740,0.479665,0.000000,0.876619,30.722500,8.244952,1,
752,32,11,1264.151000,395.951000,-21.457740,-0.662029,0.000000,0.722207,37.260000,7.325548,1,
753,33,11,1306.403000,395.951000,-15.991520,0.809849,0.000000,0.766058,33.611870,6.888667,1,
754,34,11,1348.656000,395.951000,-16.054940,0.281483,0.000000,0.759503,28.496880,4.451544,1,
755,35,11,1390.908000,395.951000,-16.230950,0.270810,0.000000,0.901618,32.065620,8.184135,1,
756,36,11,1433.161000,395.951000,-16.670940,0.704812,0.000000,0.861997,31.372500,8.964234,1,
757,37,11,1475.413000,395.951000,-,-,-,-,-,-,0,
758,38,11,1517.666000,395.951000,-,-,-,-,-,-,0,
759,39,11,1559.918000,395.951000,-16.250060,0.409197,0.000000,0.860846,28.546880,7.813469,1,
760,40,11,1602.171000,395.951000,-15.936150,-0.170985,0.000000,0.618328,24.173120,4.644018,1,
761,41,11,1644.423000,395.951000,-19.071180,0.092868,0.000000,0.645125,27.023750,4.749678,1,
762,42,11,1686.676000,395.951000,-22.215160,0.056751,0.000000,0.763123,28.418130,5.012439,1,
763,43,11,1728.929000,395.951000,-15.478840,0.024685,0.000000,0.910439,27.681250,6.916079,1,
764,44,11,1771.181000,395.951000,-15.384570,0.765858,0.000000,0.893266,32.026250,8.880910,1,
765,45,11,1813.434000,395.951000,-15.842700,2.826882,0.000000,0.846650,36.972500,9.700219,1,
766,46,11,1855.686000,395.951000,-20.242870,2.841753,0.000000,0.806640,37.953750,8.803855,1,
767,47,11,1897.939000,395.951000,-18.589810,0.875951,0.000000,0.811297,34.731880,8.011319,1,
768,48,11,1940.191000,395.951000,-19.406010,0.282608,0.000000,0.898095,25.976250,8.143137,1,
769,49,11,1982.444000,395.951000,-15.687170,0.328879,0.000000,0.896033,27.425000,7.924212,1,
770,50,11,2024.696000,395.951000,-19.253690,0.393539,0.000000,0.791891,30.979380,7.457644,1,
771,51,11,2066.949000,395.951000,-16.238500,0.341486,0.000000,0.889218,32.463120,10.502490,1,
772,52,11,2109.201000,395.951000,-16.441640,0.236961,0.000000,0.895050,38.109380,9.823437,1,
773,53,11,2151.454000,395.951000,-17.060280,0.464256,0.000000,0.856990,30.249370,8.134091,1,
774,54,11,2193.707000,395.951000,-16.181830,-0.177001,0.000000,0.568424,29.157500,5.695300,1,
775,55,11,2235.959000,395.951000,-20.985920,-0.650503,0.000000,0.423180,31.618750,4.785619,1,
776,56,11,2278.211000,395.951000,-15.991930,-0.347059,0.000000,0.720581,30.980000,5.434575,1,
777,57,11,2320.464000,395.951000,-18.928830,-0.765304,0.000000,0.771447,30.556250,5.739389,1,
778,58,11,2362.717000,395.951000,-14.883700,-0.390071,0.000000,0.822996,28.969380,4.798665,1,
779,59,11,2404.969000,395.951000,-15.976340,-14.674650,0.000000,0.836182,35.403130,6.555769,1,
780,60,11,2447.222000,395.951000,-16.155180,-14.828080,0.000000,0.726215,36.990000,5.508507,1,
781,61,11,2489.474000,395.951000,-15.638750,-14.755680,0.000000,0.716007,31.668130,4.784792,1,
782,62,11,2531.727000,395.951000,-,-,-,-,-,-,0,
783,63,11,2573.979000,395.951000,-15.150670,-15.984160,0.000000,0.778220,30.575620,4.588767,1,
784,64,11,2616.232000,395.951000,-16.160890,-16.028210,0.000000,0.847663,33.128120,5.309940,1,
785,65,11,2658.484000,395.951000,-15.713350,-16.083600,0.000000,0.796459,31.534370,4.341379,1,
786,66,11,2700.737000,395.951000,-15.616500,-30.509620,0.000000,0.752757,30.453750,3.870286,1,
787,67,11,2742.990000,395.951000,-14.968630,-30.699700,0.000000,0.786078,28.876870,4.457770,1,
788,68,11,2785.242000,395.951000,-14.650470,-30.763110,0.000000,0.845032,30.437500,5.495780,1,
789,69,11,2827.494000,395.951000,-10.593390,-15.631820,0.000000,0.818033,35.491250,7.220798,1,
790,70,11,2869.747000,395.951000,-14.449760,-15.283350,0.000000,0.852943,36.267500,6.828594,1,
791,71,11,2912.000000,395.951000,-15.436180,-15.213790,0.000000,0.721715,34.828130,3.486378,1,
792,72,11,2954.252000,395.951000,1.447027,-8.215417,0.000000,0.425471,34.100620,2.720156,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,0.112408,-0.202261,0.000000,0.919189,24.773750,18.576060,1,
796,4,12,81.079670,438.203600,0.138568,-0.551562,0.000000,0.733921,35.939380,5.411396,1,
797,5,12,123.332200,438.203600,0.231952,-0.362013,0.000000,0.697838,35.854370,4.716266,1,
798,6,12,165.584700,438.203600,0.257987,0.694640,0.000000,0.748424,37.223750,5.219429,1,
799,7,12,207.837300,438.203600,-0.076387,0.358532,0.000000,0.784536,34.872500,5.150849,1,
800,8,12,250.089800,438.203600,-0.399423,-0.203147,0.000000,0.897749,32.745620,5.956376,1,
801,9,12,292.342300,438.203600,-0.593657,1.228385,0.000000,0.808728,26.118750,7.280343,1,
802,10,12,334.594900,438.203600,-,-,-,-,-,-,0,
803,11,12,376.847400,438.203600,-,-,-,-,-,-,0,
804,12,12,419.099900,438.203600,-0.501092,14.816500,0.000000,0.820813,30.880000,5.164116,1,
805,13,12,461.352500,438.203600,-11.894630,17.484840,0.000000,0.743572,38.029370,6.937742,1,
806,14,12,503.605000,438.203600,-13.105360,18.046860,0.000000,0.745180,37.531250,7.457649,1,
807,15,12,545.857500,438.203600,-16.255090,14.722530,0.000000,0.731286,30.048120,5.648744,1,
808,16,12,588.110100,438.203600,-15.094010,15.673080,0.000000,0.843751,31.583120,6.113762,1,
809,17,12,630.362600,438.203600,-14.467200,15.179240,0.000000,0.788009,37.241250,6.820689,1,
810,18,12,672.615200,438.203600,-13.672460,14.743160,0.000000,0.836246,33.462500,7.621997,1,
811,19,12,714.867700,438.203600,-14.853780,13.294370,0.000000,0.833997,32.478750,7.599723,1,
812,20,12,757.120200,438.203600,-15.205860,14.496940,0.000000,0.817466,40.129380,8.365787,1,
813,21,12,799.372800,438.203600,-15.019700,15.419170,0.000000,0.815234,44.483750,7.527266,1,
814,22,12,841.625300,438.203600,-14.962860,14.804810,0.000000,0.727632,47.546880,5.909446,1,
815,23,12,883.877900,438.203600,-18.466910,11.527300,0.000000,0.834149,43.966870,7.414649,1,
816,24,12,926.130400,438.203600,-15.795650,14.066980,0.000000,0.847722,35.051880,10.509660,1,
817,25,12,968.382900,438.203600,-11.517460,13.572290,0.000000,0.654644,30.634370,7.314502,1,
818,26,12,1010.635000,438.203600,-,-,-,-,-,-,0,
819,27,12,1052.888000,438.203600,-15.112600,6.389472,0.000000,0.699934,37.319370,8.528328,1,
820,28,12,1095.141000,438.203600,-12.755870,3.459396,0.000000,0.711805,36.222500,8.342167,1,
821,29,12,1137.393000,438.203600,-11.229210,0.856745,0.000000,0.574337,38.160000,7.579043,1,
822,30,12,1179.646000,438.203600,-,-,-,-,-,-,0,
823,31,12,1221.898000,438.203600,-15.174880,0.130196,0.000000,0.831005,30.384370,7.409142,1,
824,32,12,1264.151000,438.203600,-14.941340,0.305303,0.000000,0.692534,33.878120,8.642817,1,
825,33,12,1306.403000,438.203600,-16.303360,0.644202,0.000000,0.688180,31.443750,7.647587,1,
826,34,12,1348.656000,438.203600,-15.786180,2.923209,0.000000,0.786388,32.281880,5.919031,1,
827,35,12,1390.908000,438.203600,-16.016440,3.444532,0.000000,0.834098,39.277500,7.194129,1,
828,36,12,1433.161000,438.203600,-17.649050,0.726516,0.000000,0.900244,33.828750,11.084420,1,
829,37,12,1475.413000,438.203600,-16.086190,0.703790,0.000000,0.812771,28.165620,8.038933,1,
830,38,12,1517.666000,438.203600,-,-,-,-,-,-,0,
831,39,12,1559.918000,438.203600,-,-,-,-,-,-,0,
832,40,12,1602.171000,438.203600,-21.302250,0.956065,0.000000,0.519160,25.788120,4.634596,1,
833,41,12,1644.423000,438.203600,-19.725150,0.602731,0.000000,0.537434,26.972500,4.388251,1,
834,42,12,1686.676000,438.203600,-,-,-,-,-,-,0,
835,43,12,1728.929000,438.203600,-15.717480,-0.260785,0.000000,0.946463,36.195000,10.918310,1,
836,44,12,1771.181000,438.203600,-15.254740,0.732603,0.000000,0.862562,40.176250,9.001955,1,
837,45,12,1813.434000,438.203600,-15.027590,3.074617,0.000000,0.843589,33.368130,11.137830,1,
838,46,12,1855.686000,438.203600,-15.300290,3.314389,0.000000,0.873831,31.151870,11.035340,1,
839,47,12,1897.939000,438.203600,-18.010940,0.686890,0.000000,0.758643,29.747500,7.802002,1,
840,48,12,1940.191000,438.203600,-15.528040,0.114922,0.000000,0.560401,25.262500,4.630993,1,
841,49,12,1982.444000,438.203600,-14.729430,-0.194057,0.000000,0.898427,32.029370,7.912870,1,
842,50,12,2024.696000,438.203600,-18.313230,-0.042615,0.000000,0.757493,35.507500,8.090732,1,
843,51,12,2066.949000,438.203600,-18.299990,0.172407,0.000000,0.875442,36.160000,11.194390,1,
844,52,12,2109.201000,438.203600,-17.014820,-0.369991,0.000000,0.872376,40.284370,10.337060,1,
845,53,12,2151.454000,438.203600,-19.020980,-0.379966,0.000000,0.836567,29.475620,8.697308,1,
846,54,12,2193.707000,438.203600,-15.426840,-0.133954,0.000000,0.813552,26.698130,5.222140,1,
847,55,12,2235.959000,438.203600,-15.745550,-0.312661,0.000000,0.780946,32.071880,5.195114,1,
848,56,12,2278.211000,438.203600,-15.295030,-0.669310,0.000000,0.736125,34.733120,5.550847,1,
849,57,12,2320.464000,438.203600,-,-,-,-,-,-,0,
850,58,12,2362.717000,438.203600,-15.118440,-0.294900,0.000000,0.778668,33.204380,4.519138,1,
851,59,12,2404.969000,438.203600,-14.987170,-14.912240,0.000000,0.728717,35.855630,4.776220,1,
852,60,12,2447.222000,438.203600,-15.435300,-15.434910,0.000000,0.748059,35.529370,5.115700,1,
853,61,12,2489.474000,438.203600,-15.605420,-15.088610,0.000000,0.746321,34.931870,4.779747,1,
854,62,12,2531.727000,438.203600,-15.330050,-15.406090,0.000000,0.853566,36.483120,6.175027,1,
855,63,12,2573.979000,438.203600,-,-,-,-,-,-,0,
856,64,12,2616.232000,438.203600,-15.451980,-19.814880,0.000000,0.792077,39.595000,6.206326,1,
857,65,12,2658.484000,438.203600,-15.315400,-15.999060,0.000000,0.791541,34.712500,5.056169,1,
858,66,12,2700.737000,438.203600,-15.508110,-29.820100,0.000000,0.767051,34.417500,4.090012,1,
859,67,12,2742.990000,438.203600,-15.404130,-30.485920,0.000000,0.880061,32.174370,5.528582,1,
860,68,12,2785.242000,438.203600,-14.875680,-31.129050,0.000000,0.896107,32.033130,6.571589,1,
861,69,12,2827.494000,438.203600,-15.644360,-30.594110,0.000000,0.840048,40.861250,6.932766,1,
862,70,12,2869.747000,438.203600,-14.852800,-15.774000,0.000000,0.742376,40.491250,5.803333,1,
863,71,12,2912.000000,438.203600,-15.685600,-15.135530,0.000000,0.518063,34.983750,3.123057,1,
864,72,12,2954.252000,438.203600,0.170204,0.349486,0.000000,0.596459,35.271870,3.021665,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,0.052715,0.143726,0.000000,0.897572,25.671250,19.152040,1,
868,4,13,81.079670,480.456100,0.414958,-0.185813,0.000000,0.761183,36.540630,5.083390,1,
869,5,13,123.332200,480.456100,0.309769,-0.591170,0.000000,0.691706,33.250630,3.715718,1,
870,6,13,165.584700,480.456100,0.284295,-0.503354,0.000000,0.715533,30.798750,4.655319,1,
871,7,13,207.837300,480.456100,-0.532688,-0.107815,0.000000,0.769772,30.648120,5.138999,1,
872,8,13,250.089800,480.456100,-,-,-,-,-,-,0,
873,9,13,292.342300,480.456100,-0.620695,5.968494,0.000000,0.900037,29.482500,8.889442,1,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-0.589895,15.085910,0.000000,0.728965,26.686870,4.151967,1,
876,12,13,419.099900,480.456100,-0.836182,14.432020,0.000000,0.662231,28.563130,3.995437,1,
877,13,13,461.352500,480.456100,-11.471320,17.487950,0.000000,0.630865,33.165000,6.308250,1,
878,14,13,503.605000,480.456100,-,-,-,-,-,-,0,
879,15,13,545.857500,480.456100,-13.248920,16.232360,0.000000,0.448930,33.011250,4.883121,1,
880,16,13,588.110100,480.456100,-13.146670,15.826080,0.000000,0.731339,34.371250,5.853817,1,
881,17,13,630.362600,480.456100,-11.954180,15.504540,0.000000,0.747958,34.478750,6.793898,1,
882,18,13,672.615200,480.456100,-11.814260,15.168020,0.000000,0.753408,34.653750,6.318138,1,
883,19,13,714.867700,480.456100,-12.380480,12.397790,0.000000,0.707556,36.656250,6.684728,1,
884,20,13,757.120200,480.456100,-12.184080,13.987300,0.000000,0.775823,37.046250,10.158640,1,
885,21,13,799.372800,480.456100,-15.095540,14.583070,0.000000,0.841076,36.475000,11.417610,1,
886,22,13,841.625300,480.456100,-15.664310,9.726186,0.000000,0.804119,40.262500,10.443230,1,
887,23,13,883.877900,480.456100,-13.068260,11.874410,0.000000,0.721337,44.107500,9.059508,1,
888,24,13,926.130400,480.456100,-11.940430,14.976500,0.000000,0.870478,36.964370,11.094620,1,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-,-,-,-,-,-,0,
891,27,13,1052.888000,480.456100,-15.309680,8.096517,0.000000,0.706280,37.808120,7.670890,1,
892,28,13,1095.141000,480.456100,-15.299740,8.103348,0.000000,0.663616,32.809380,6.061604,1,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,-15.620130,0.527892,0.000000,0.791424,32.467500,7.484246,1,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-13.172580,5.783847,0.000000,0.792134,31.626250,6.760293,1,
897,33,13,1306.403000,480.456100,-15.894290,3.901126,0.000000,0.847769,33.688750,7.594447,1,
898,34,13,1348.656000,480.456100,-14.885750,1.964704,0.000000,0.754972,36.547500,6.183567,1,
899,35,13,1390.908000,480.456100,-14.688310,6.172555,0.000000,0.633285,37.579380,6.704845,1,
900,36,13,1433.161000,480.456100,-,-,-,-,-,-,0,
901,37,13,1475.413000,480.456100,-15.734060,0.464324,0.000000,0.852293,29.635630,7.722798,1,
902,38,13,1517.666000,480.456100,-15.229860,-0.177438,0.000000,0.897887,35.187500,6.506427,1,
903,39,13,1559.918000,480.456100,-15.426660,-0.248010,0.000000,0.764956,34.996250,6.079062,1,
904,40,13,1602.171000,480.456100,-14.780570,3.324146,0.000000,0.735236,29.648120,6.262832,1,
905,41,13,1644.423000,480.456100,-15.731390,4.818838,0.000000,0.696130,30.051250,5.457094,1,
906,42,13,1686.676000,480.456100,-15.690630,0.468975,0.000000,0.740833,32.880000,5.081890,1,
907,43,13,1728.929000,480.456100,-15.716040,-0.238309,0.000000,0.926844,41.556870,8.904031,1,
908,44,13,1771.181000,480.456100,-14.933210,-0.376163,0.000000,0.914678,39.707500,10.178570,1,
909,45,13,1813.434000,480.456100,-14.222900,-0.034417,0.000000,0.796919,27.137500,5.867695,1,
910,46,13,1855.686000,480.456100,-14.778640,0.216476,0.000000,0.750114,23.433120,5.060808,1,
911,47,13,1897.939000,480.456100,-15.616940,-0.181431,0.000000,0.697499,26.932500,6.498207,1,
912,48,13,1940.191000,480.456100,-12.971740,0.134506,0.000000,0.691353,27.663750,5.434905,1,
913,49,13,1982.444000,480.456100,-13.769010,-0.273920,0.000000,0.839182,28.214370,8.631247,1,
914,50,13,2024.696000,480.456100,-15.035570,-0.257513,0.000000,0.829742,30.765000,9.641176,1,
915,51,13,2066.949000,480.456100,-16.077270,-0.407375,0.000000,0.874248,39.023750,9.320847,1,
916,52,13,2109.201000,480.456100,-18.047410,-0.303641,0.000000,0.812621,40.978750,8.688185,1,
917,53,13,2151.454000,480.456100,-18.210540,-0.426714,0.000000,0.726310,30.383750,7.451694,1,
918,54,13,2193.707000,480.456100,-15.170360,-0.858329,0.000000,0.541167,26.193750,4.282664,1,
919,55,13,2235.959000,480.456100,-15.082290,-0.484935,0.000000,0.786895,29.608130,5.270869,1,
920,56,13,2278.211000,480.456100,-,-,-,-,-,-,0,
921,57,13,2320.464000,480.456100,-,-,-,-,-,-,0,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,-15.285570,-15.437370,0.000000,0.703813,33.410000,4.109367,1,
924,60,13,2447.222000,480.456100,-15.405430,-15.908410,0.000000,0.436407,30.316250,2.917831,1,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-15.649440,-15.036290,0.000000,0.744624,42.363750,4.791287,1,
927,63,13,2573.979000,480.456100,-15.116570,-16.042030,0.000000,0.699616,46.685620,2.948397,1,
928,64,13,2616.232000,480.456100,-14.490020,-15.756590,0.000000,0.815665,44.753120,5.312808,1,
929,65,13,2658.484000,480.456100,-14.297040,-15.839750,0.000000,0.803767,38.268750,5.274848,1,
930,66,13,2700.737000,480.456100,-15.323780,-29.958930,0.000000,0.719430,37.278130,4.248473,1,
931,67,13,2742.990000,480.456100,-15.833060,-30.751050,0.000000,0.832875,38.046880,4.867333,1,
932,68,13,2785.242000,480.456100,-15.342490,-31.120830,0.000000,0.880873,38.193750,5.279556,1,
933,69,13,2827.494000,480.456100,-14.844820,-31.500370,0.000000,0.739659,41.845630,5.625215,1,
934,70,13,2869.747000,480.456100,-10.674240,-19.544160,0.000000,0.716994,38.403130,6.808771,1,
935,71,13,2912.000000,480.456100,-0.847068,-17.453720,0.000000,0.543413,34.179370,2.963267,1,
936,72,13,2954.252000,480.456100,0.250167,0.513087,0.000000,0.645837,36.144370,2.758357,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,0.047111,4.104789,0.000000,0.872518,24.638750,18.376570,1,
940,4,14,81.079670,522.708700,0.112964,0.698455,0.000000,0.582509,36.201250,4.354825,1,
941,5,14,123.332200,522.708700,-0.194154,-0.004514,0.000000,0.578158,33.033750,3.608166,1,
942,6,14,165.584700,522.708700,-0.089689,0.091929,0.000000,0.619182,30.970000,3.613738,1,
943,7,14,207.837300,522.708700,0.543279,0.210401,0.000000,0.678869,30.496250,4.896426,1,
944,8,14,250.089800,522.708700,-,-,-,-,-,-,0,
945,9,14,292.342300,522.708700,-,-,-,-,-,-,0,
946,10,14,334.594900,522.708700,-0.592390,14.630140,0.000000,0.725522,35.638130,5.639895,1,
947,11,14,376.847400,522.708700,-3.762455,14.990800,0.000000,0.738039,30.703750,5.729942,1,
948,12,14,419.099900,522.708700,-8.382628,16.192100,0.000000,0.737388,30.104380,5.612685,1,
949,13,14,461.352500,522.708700,-14.498850,16.310280,0.000000,0.755325,31.209380,5.568710,1,
950,14,14,503.605000,522.708700,-9.359216,16.166210,0.000000,0.714242,29.386250,5.225257,1,
951,15,14,545.857500,522.708700,-13.045860,16.025670,0.000000,0.605456,33.221250,5.261159,1,
952,16,14,588.110100,522.708700,-13.649090,15.229690,0.000000,0.672032,31.916250,5.150411,1,
953,17,14,630.362600,522.708700,-9.241240,15.427750,0.000000,0.732769,31.568750,6.755388,1,
954,18,14,672.615200,522.708700,-13.232190,15.688310,0.000000,0.808306,34.649380,7.594912,1,
955,19,14,714.867700,522.708700,-14.538660,15.291690,0.000000,0.799103,36.301250,6.115697,1,
956,20,14,757.120200,522.708700,-13.402290,15.074510,0.000000,0.836483,32.235000,8.060383,1,
957,21,14,799.372800,522.708700,-14.311300,9.625154,0.000000,0.596137,28.036250,5.968977,1,
958,22,14,841.625300,522.708700,-14.490980,7.393229,0.000000,0.421274,30.132500,4.954159,1,
959,23,14,883.877900,522.708700,-,-,-,-,-,-,0,
960,24,14,926.130400,522.708700,-12.049190,12.710910,0.000000,0.823556,40.078750,9.216292,1,
961,25,14,968.382900,522.708700,-,-,-,-,-,-,0,
962,26,14,1010.635000,522.708700,-15.090020,12.635920,0.000000,0.799808,33.407500,7.411153,1,
963,27,14,1052.888000,522.708700,-13.690840,2.517758,0.000000,0.786436,32.996250,7.350764,1,
964,28,14,1095.141000,522.708700,-15.168990,8.938373,0.000000,0.845502,34.465000,7.317105,1,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,-14.710780,6.600504,0.000000,0.703627,37.147500,7.112629,1,
967,31,14,1221.898000,522.708700,-15.014910,6.539553,0.000000,0.755788,32.448120,8.512186,1,
968,32,14,1264.151000,522.708700,-10.668550,6.009424,0.000000,0.866432,34.830000,9.850690,1,
969,33,14,1306.403000,522.708700,-13.477270,5.161061,0.000000,0.700443,39.564380,6.489769,1,
970,34,14,1348.656000,522.708700,-14.583100,1.151253,0.000000,0.682359,36.440620,5.483860,1,
971,35,14,1390.908000,522.708700,-14.713620,0.602598,0.000000,0.590652,33.074380,4.905619,1,
972,36,14,1433.161000,522.708700,-15.628850,0.410993,0.000000,0.605448,29.800000,4.358612,1,
973,37,14,1475.413000,522.708700,-14.928660,0.118944,0.000000,0.876478,32.859380,6.426379,1,
974,38,14,1517.666000,522.708700,-14.777610,-0.152404,0.000000,0.718701,37.727500,5.119521,1,
975,39,14,1559.918000,522.708700,-14.404830,-0.176381,0.000000,0.576775,37.707500,5.725115,1,
976,40,14,1602.171000,522.708700,-14.869160,0.667618,0.000000,0.787626,32.702500,8.596816,1,
977,41,14,1644.423000,522.708700,-15.078280,3.209518,0.000000,0.763800,29.731870,6.349703,1,
978,42,14,1686.676000,522.708700,-15.418030,0.341775,0.000000,0.786964,31.691250,5.907065,1,
979,43,14,1728.929000,522.708700,-15.453810,-0.024637,0.000000,0.939112,34.501250,8.737562,1,
980,44,14,1771.181000,522.708700,-15.714430,-0.123736,0.000000,0.904081,32.371880,8.685251,1,
981,45,14,1813.434000,522.708700,-14.947200,0.319520,0.000000,0.696748,26.521250,4.563118,1,
982,46,14,1855.686000,522.708700,-15.115060,0.508223,0.000000,0.730443,22.338130,4.667847,1,
983,47,14,1897.939000,522.708700,-12.417460,0.010917,0.000000,0.837046,27.863120,7.553270,1,
984,48,14,1940.191000,522.708700,-12.224600,0.230256,0.000000,0.746970,29.106250,6.780852,1,
985,49,14,1982.444000,522.708700,-14.398470,0.411807,0.000000,0.765306,22.398750,6.459179,1,
986,50,14,2024.696000,522.708700,-13.566570,0.386406,0.000000,0.944849,28.320630,12.097840,1,
987,51,14,2066.949000,522.708700,-14.759160,-2.349423,0.000000,0.843872,41.192500,8.635128,1,
988,52,14,2109.201000,522.708700,-15.279990,-1.258804,0.000000,0.704306,37.248120,8.914191,1,
989,53,14,2151.454000,522.708700,-14.776660,-0.381537,0.000000,0.544705,29.715000,6.471188,1,
990,54,14,2193.707000,522.708700,-15.048120,-0.869369,0.000000,0.625615,30.013120,6.381160,1,
991,55,14,2235.959000,522.708700,-15.303010,-0.342512,0.000000,0.767442,31.197500,5.959005,1,
992,56,14,2278.211000,522.708700,-14.856610,-0.640042,0.000000,0.653443,32.367500,5.101587,1,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,-15.564180,-0.109106,0.000000,0.451133,33.869370,3.351464,1,
995,59,14,2404.969000,522.708700,-15.328870,-14.869390,0.000000,0.643854,31.545000,3.888827,1,
996,60,14,2447.222000,522.708700,-15.430440,-15.402860,0.000000,0.563916,28.506250,2.858314,1,
997,61,14,2489.474000,522.708700,-14.752890,-15.037750,0.000000,0.813849,31.726250,5.467066,1,
998,62,14,2531.727000,522.708700,-15.010290,-15.963960,0.000000,0.809812,37.528130,6.379593,1,
999,63,14,2573.979000,522.708700,-15.088420,-15.967110,0.000000,0.858049,41.197500,7.110889,1,
1000,64,14,2616.232000,522.708700,-15.385970,-15.583250,0.000000,0.867150,41.316880,6.419810,1,
1001,65,14,2658.484000,522.708700,-15.375630,-26.474800,0.000000,0.688142,36.089370,5.120926,1,
1002,66,14,2700.737000,522.708700,-15.234380,-26.895060,0.000000,0.654428,35.641250,4.750794,1,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-12.019970,-31.165920,0.000000,0.775560,36.441880,5.948981,1,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-0.815132,-18.321120,0.000000,0.634509,34.568750,4.189156,1,
1008,72,14,2954.252000,522.708700,0.269579,3.288628,0.000000,0.446760,36.073120,2.379134,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-,-,-,-,-,-,0,
1012,4,15,81.079670,564.961200,0.041127,-0.462945,0.000000,0.662255,32.545620,3.702590,1,
1013,5,15,123.332200,564.961200,0.105897,0.076172,0.000000,0.821652,31.317500,3.854114,1,
1014,6,15,165.584700,564.961200,-0.026006,0.355570,0.000000,0.691730,29.993130,3.625166,1,
1015,7,15,207.837300,564.961200,-,-,-,-,-,-,0,
1016,8,15,250.089800,564.961200,-7.018015,15.674510,0.000000,0.808958,34.663120,6.807965,1,
1017,9,15,292.342300,564.961200,-14.990030,15.270740,0.000000,0.729018,41.775000,4.236228,1,
1018,10,15,334.594900,564.961200,-14.736820,15.363960,0.000000,0.769999,38.560000,6.839693,1,
1019,11,15,376.847400,564.961200,-17.455680,14.722290,0.000000,0.556103,31.031250,5.193171,1,
1020,12,15,419.099900,564.961200,-14.841610,18.662690,0.000000,0.639791,30.382500,5.087111,1,
1021,13,15,461.352500,564.961200,-14.641020,16.707580,0.000000,0.742703,31.105630,5.512438,1,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,-15.022170,15.797860,0.000000,0.642227,32.383750,4.837896,1,
1024,16,15,588.110100,564.961200,-15.117310,15.670210,0.000000,0.822222,34.573120,5.699860,1,
1025,17,15,630.362600,564.961200,-13.011050,15.992420,0.000000,0.759689,36.846250,6.926948,1,
1026,18,15,672.615200,564.961200,-12.605190,15.462820,0.000000,0.761258,32.658750,8.117792,1,
1027,19,15,714.867700,564.961200,-14.426570,14.599650,0.000000,0.740719,30.745620,6.458206,1,
1028,20,15,757.120200,564.961200,-14.661540,14.658490,0.000000,0.760150,31.666250,6.596390,1,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-14.237670,15.225810,0.000000,0.847987,33.540630,7.583261,1,
1032,24,15,926.130400,564.961200,-15.651400,16.476580,0.000000,0.854531,45.346870,8.039919,1,
1033,25,15,968.382900,564.961200,-14.832010,14.637730,0.000000,0.873493,42.768750,10.477310,1,
1034,26,15,1010.635000,564.961200,-,-,-,-,-,-,0,
1035,27,15,1052.888000,564.961200,-7.094860,0.328353,0.000000,0.752151,29.761250,5.970385,1,
1036,28,15,1095.141000,564.961200,-9.190660,0.487305,0.000000,0.917950,40.088120,10.163920,1,
1037,29,15,1137.393000,564.961200,-14.099660,6.211002,0.000000,0.710020,44.011880,6.209809,1,
