Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,23,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
684,36,10,1433.161000,353.698500,-15.531140,0.199489,0.000000,0.625030,16.989370,3.374243,1,
685,37,10,1475.413000,353.698500,-19.981150,0.187804,0.000000,0.638778,19.127500,4.272148,1,
686,38,10,1517.666000,353.698500,-19.631620,0.036198,0.000000,0.822604,23.889380,5.982131,1,
687,39,10,1559.918000,353.698500,-15.396180,0.357606,0.000000,0.837647,24.701880,5.309001,1,
688,40,10,1602.171000,353.698500,-15.774600,0.628977,0.000000,0.768033,22.639380,6.501486,1,
689,41,10,1644.423000,353.698500,-20.506840,3.089474,0.000000,0.820694,24.305630,9.689929,1,
690,42,10,1686.676000,353.698500,-20.671090,3.141281,0.000000,0.811992,20.450000,8.226634,1,
691,43,10,1728.929000,353.698500,-15.487500,3.114162,0.000000,0.829282,21.743750,7.147680,1,
692,44,10,1771.181000,353.698500,-16.126010,0.606530,0.000000,0.781380,25.097500,7.468383,1,
693,45,10,1813.434000,353.698500,-20.621900,-0.619920,0.000000,0.848742,23.773120,8.519047,1,
694,46,10,1855.686000,353.698500,-18.569810,0.249202,0.000000,0.805765,24.796250,8.069912,1,
695,47,10,1897.939000,353.698500,-20.107450,0.446811,0.000000,0.802086,23.870000,8.870068,1,
696,48,10,1940.191000,353.698500,-23.001260,0.115350,0.000000,0.812922,25.574380,10.010220,1,
697,49,10,1982.444000,353.698500,-26.017410,-0.158508,0.000000,0.704207,23.385000,7.381262,1,
698,50,10,2024.696000,353.698500,-15.423820,0.616113,0.000000,0.687254,21.883750,6.052602,1,
699,51,10,2066.949000,353.698500,-16.862250,0.239316,0.000000,0.581959,21.347500,5.560283,1,
700,52,10,2109.201000,353.698500,-18.781210,-0.482924,0.000000,0.747882,18.304370,6.930132,1,
701,53,10,2151.454000,353.698500,-15.320810,-0.720993,0.000000,0.904944,19.658750,8.173802,1,
702,54,10,2193.707000,353.698500,-15.171940,-0.155237,0.000000,0.874780,19.193750,6.711461,1,
703,55,10,2235.959000,353.698500,-15.189680,-0.297925,0.000000,0.802647,19.098130,6.300774,1,
704,56,10,2278.211000,353.698500,-15.730020,-0.874462,0.000000,0.802864,25.455000,7.625728,1,
705,57,10,2320.464000,353.698500,-16.479820,-11.271470,0.000000,0.812406,23.468750,7.329582,1,
706,58,10,2362.717000,353.698500,-,-,-,-,-,-,0,
707,59,10,2404.969000,353.698500,-,-,-,-,-,-,0,
708,60,10,2447.222000,353.698500,-15.100880,-15.359730,0.000000,0.826852,28.060000,5.145279,1,
709,61,10,2489.474000,353.698500,-15.313720,-12.186090,0.000000,0.828631,31.375630,4.925650,1,
710,62,10,2531.727000,353.698500,-15.254150,-12.617700,0.000000,0.858447,29.177500,5.540848,1,
711,63,10,2573.979000,353.698500,-,-,-,-,-,-,0,
712,64,10,2616.232000,353.698500,-14.751330,-14.810460,0.000000,0.824139,26.716250,6.628781,1,
713,65,10,2658.484000,353.698500,-15.262230,-14.912590,0.000000,0.872736,27.976250,5.552426,1,
714,66,10,2700.737000,353.698500,-15.153430,-16.080650,0.000000,0.876054,23.526250,7.401896,1,
715,67,10,2742.990000,353.698500,-15.267820,-16.046040,0.000000,0.779112,20.831250,6.585801,1,
716,68,10,2785.242000,353.698500,-14.951360,-14.572870,0.000000,0.744488,22.835000,5.107130,1,
717,69,10,2827.494000,353.698500,-0.095246,-15.486860,0.000000,0.898351,19.483130,6.720749,1,
718,70,10,2869.747000,353.698500,-0.147331,-15.343570,0.000000,0.843004,17.935630,5.548557,1,
719,71,10,2912.000000,353.698500,-,-,-,-,-,-,0,
720,72,10,2954.252000,353.698500,5.257873,-0.285366,0.000000,0.564146,20.140000,2.768194,1,
721,1,11,-45.677940,395.951000,-,-,-,-,-,-,0,
722,2,11,-3.425404,395.951000,-,-,-,-,-,-,0,
723,3,11,38.827130,395.951000,0.282108,-6.603283,0.000000,0.881964,13.915000,11.156510,1,
724,4,11,81.079670,395.951000,-0.160746,-4.815156,0.000000,0.831791,19.425620,6.782475,1,
725,5,11,123.332200,395.951000,-0.172492,-0.054197,0.000000,0.864008,20.414380,6.438666,1,
726,6,11,165.584700,395.951000,-0.222850,-0.354722,0.000000,0.773354,20.931880,4.610963,1,
727,7,11,207.837300,395.951000,-0.081753,-2.668729,0.000000,0.755006,16.736250,4.764760,1,
728,8,11,250.089800,395.951000,-0.350000,4.246615,0.000000,0.678465,15.571870,5.322460,1,
729,9,11,292.342300,395.951000,-0.521156,6.072637,0.000000,0.842467,20.215000,7.734341,1,
730,10,11,334.594900,395.951000,-0.554285,11.482890,0.000000,0.894998,20.523120,9.342883,1,
731,11,11,376.847400,395.951000,-0.777595,11.151430,0.000000,0.900404,13.421880,9.989439,1,
732,12,11,419.099900,395.951000,-0.639741,9.593933,0.000000,0.821832,13.614380,8.559244,1,
733,13,11,461.352500,395.951000,-,-,-,-,-,-,0,
734,14,11,503.605000,395.951000,-9.682430,17.786880,0.000000,0.831826,15.031250,7.315841,1,
735,15,11,545.857500,395.951000,-9.693501,15.532160,0.000000,0.774818,19.714370,5.856005,1,
736,16,11,588.110100,395.951000,-10.399900,15.279150,0.000000,0.843579,19.508750,6.684772,1,
737,17,11,630.362600,395.951000,-16.149360,14.744790,0.000000,0.832518,23.070630,7.109457,1,
738,18,11,672.615200,395.951000,-,-,-,-,-,-,0,
739,19,11,714.867700,395.951000,-14.993070,16.103560,0.000000,0.773425,13.280000,4.778766,1,
740,20,11,757.120200,395.951000,-15.232080,15.230360,0.000000,0.758213,18.278130,6.045413,1,
741,21,11,799.372800,395.951000,-15.587290,14.550850,0.000000,0.615634,19.001250,6.790066,1,
742,22,11,841.625300,395.951000,-14.974460,10.819830,0.000000,0.545015,19.582500,6.989417,1,
743,23,11,883.877900,395.951000,-14.999390,10.102540,0.000000,0.766698,26.061870,8.310042,1,
744,24,11,926.130400,395.951000,-15.173730,8.881796,0.000000,0.823005,23.573750,9.498266,1,
745,25,11,968.382900,395.951000,-15.436030,6.884878,0.000000,0.900218,25.181250,10.549150,1,
746,26,11,1010.635000,395.951000,-15.110350,7.075584,0.000000,0.913109,30.450000,8.194129,1,
747,27,11,1052.888000,395.951000,-15.691470,0.775026,0.000000,0.935395,19.073750,10.280060,1,
748,28,11,1095.141000,395.951000,-9.569089,0.770782,0.000000,0.884244,18.905000,9.534790,1,
749,29,11,1137.393000,395.951000,-13.778350,0.163117,0.000000,0.819636,25.647500,7.223364,1,
750,30,11,1179.646000,395.951000,-15.828140,0.077555,0.000000,0.858080,21.662500,5.914587,1,
751,31,11,1221.898000,395.951000,-15.221540,0.533035,0.000000,0.722965,19.227500,6.300059,1,
752,32,11,1264.151000,395.951000,-15.023020,0.274553,0.000000,0.870048,22.350620,7.694003,1,
753,33,11,1306.403000,395.951000,-15.245210,0.197781,0.000000,0.847878,23.171880,6.223832,1,
754,34,11,1348.656000,395.951000,-15.592270,-0.036775,0.000000,0.597368,18.712500,3.645181,1,
755,35,11,1390.908000,395.951000,-15.471510,0.206914,0.000000,0.869570,19.048750,5.106380,1,
756,36,11,1433.161000,395.951000,-15.140220,0.449768,0.000000,0.831723,18.584380,5.394013,1,
757,37,11,1475.413000,395.951000,-15.069030,0.662550,0.000000,0.749035,18.354380,5.380641,1,
758,38,11,1517.666000,395.951000,-14.952870,0.435199,0.000000,0.880648,22.112500,7.270822,1,
759,39,11,1559.918000,395.951000,-15.309030,0.285565,0.000000,0.918843,20.443750,8.759386,1,
760,40,11,1602.171000,395.951000,-15.540890,0.316399,0.000000,0.791862,17.016250,6.926019,1,
761,41,11,1644.423000,395.951000,-20.818980,0.481014,0.000000,0.798274,20.022500,6.836446,1,
762,42,11,1686.676000,395.951000,-20.631760,0.373632,0.000000,0.887941,22.218120,7.304146,1,
763,43,11,1728.929000,395.951000,-14.790260,0.407575,0.000000,0.841525,25.875000,8.176147,1,
764,44,11,1771.181000,395.951000,-,-,-,-,-,-,0,
765,45,11,1813.434000,395.951000,-18.787890,0.485299,0.000000,0.810741,16.507500,9.152593,1,
766,46,11,1855.686000,395.951000,-17.187850,-0.396996,0.000000,0.860462,18.098750,7.996499,1,
767,47,11,1897.939000,395.951000,-16.934080,0.505463,0.000000,0.703055,19.306250,6.575520,1,
768,48,11,1940.191000,395.951000,-17.300810,0.237780,0.000000,0.827474,19.695630,8.855463,1,
769,49,11,1982.444000,395.951000,-16.199490,0.896646,0.000000,0.791452,25.318750,8.633707,1,
770,50,11,2024.696000,395.951000,-,-,-,-,-,-,0,
771,51,11,2066.949000,395.951000,-15.662720,0.174188,0.000000,0.812810,13.211250,7.418751,1,
772,52,11,2109.201000,395.951000,-17.121440,-0.104090,0.000000,0.753696,14.308750,7.216712,1,
773,53,11,2151.454000,395.951000,-15.279640,-0.299150,0.000000,0.872570,17.612500,7.720336,1,
774,54,11,2193.707000,395.951000,-15.296050,-0.401317,0.000000,0.831639,16.370000,6.630939,1,
775,55,11,2235.959000,395.951000,-15.009200,-0.722559,0.000000,0.810727,16.681250,6.453557,1,
776,56,11,2278.211000,395.951000,-15.176540,-15.075370,0.000000,0.838780,19.765630,7.259696,1,
777,57,11,2320.464000,395.951000,-15.195390,-15.126490,0.000000,0.774719,16.398750,6.858189,1,
778,58,11,2362.717000,395.951000,-15.202310,-11.527890,0.000000,0.622164,15.714370,4.367098,1,
779,59,11,2404.969000,395.951000,-,-,-,-,-,-,0,
780,60,11,2447.222000,395.951000,-,-,-,-,-,-,0,
781,61,11,2489.474000,395.951000,-14.653680,-9.024679,0.000000,0.751098,29.801250,5.805321,1,
782,62,11,2531.727000,395.951000,-,-,-,-,-,-,0,
783,63,11,2573.979000,395.951000,-15.009620,-14.784160,0.000000,0.765693,20.462500,7.491735,1,
784,64,11,2616.232000,395.951000,-15.458230,-15.532650,0.000000,0.758429,19.711250,5.943515,1,
785,65,11,2658.484000,395.951000,-15.536030,-15.563320,0.000000,0.824970,20.454370,5.834845,1,
786,66,11,2700.737000,395.951000,-14.760030,-16.107360,0.000000,0.732654,19.660000,6.548618,1,
787,67,11,2742.990000,395.951000,-12.166920,-15.688580,0.000000,0.770899,18.471250,5.829595,1,
788,68,11,2785.242000,395.951000,-14.823660,-15.754880,0.000000,0.733740,17.725620,4.766324,1,
789,69,11,2827.494000,395.951000,-4.753360,-15.409630,0.000000,0.753796,17.110000,5.253608,1,
790,70,11,2869.747000,395.951000,0.009411,-14.828640,0.000000,0.824325,18.203750,5.728961,1,
791,71,11,2912.000000,395.951000,-,-,-,-,-,-,0,
792,72,11,2954.252000,395.951000,3.962783,30.938050,0.000000,0.352877,17.715000,2.646937,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,0.153356,-8.748414,0.000000,0.815932,12.857500,10.195940,1,
796,4,12,81.079670,438.203600,-,-,-,-,-,-,0,
797,5,12,123.332200,438.203600,0.104813,-0.063417,0.000000,0.841976,15.076870,5.193358,1,
798,6,12,165.584700,438.203600,-0.080137,0.140115,0.000000,0.813978,18.261250,5.673116,1,
799,7,12,207.837300,438.203600,0.103658,-0.207824,0.000000,0.755417,16.748130,4.051195,1,
800,8,12,250.089800,438.203600,-0.156087,6.023695,0.000000,0.827924,13.002500,5.349065,1,
801,9,12,292.342300,438.203600,-0.187602,6.069382,0.000000,0.765128,12.680620,6.425720,1,
802,10,12,334.594900,438.203600,-,-,-,-,-,-,0,
803,11,12,376.847400,438.203600,-,-,-,-,-,-,0,
804,12,12,419.099900,438.203600,-2.017064,14.099830,0.000000,0.559436,7.908125,5.036336,1,
805,13,12,461.352500,438.203600,-0.825797,16.078820,0.000000,0.464770,8.085625,4.566814,1,
806,14,12,503.605000,438.203600,-,-,-,-,-,-,0,
807,15,12,545.857500,438.203600,-8.654111,15.198360,0.000000,0.831547,13.863750,6.150828,1,
808,16,12,588.110100,438.203600,-10.977320,15.528340,0.000000,0.883557,17.532500,9.076078,1,
809,17,12,630.362600,438.203600,-15.436360,15.463410,0.000000,0.852538,24.111250,8.464861,1,
810,18,12,672.615200,438.203600,-,-,-,-,-,-,0,
811,19,12,714.867700,438.203600,-15.303430,15.369030,0.000000,0.769623,12.588130,6.181807,1,
812,20,12,757.120200,438.203600,-,-,-,-,-,-,0,
813,21,12,799.372800,438.203600,-14.010820,8.580916,0.000000,0.744811,21.375000,7.426094,1,
814,22,12,841.625300,438.203600,-10.603940,9.715263,0.000000,0.674334,18.132500,7.052655,1,
815,23,12,883.877900,438.203600,-14.217500,7.723000,0.000000,0.769189,19.903750,8.831449,1,
816,24,12,926.130400,438.203600,-14.755140,8.345337,0.000000,0.753453,22.465000,8.162645,1,
817,25,12,968.382900,438.203600,-15.869730,8.066962,0.000000,0.873222,29.604380,8.648431,1,
818,26,12,1010.635000,438.203600,-15.699220,7.004988,0.000000,0.818900,32.986250,6.412375,1,
819,27,12,1052.888000,438.203600,-16.094780,0.719006,0.000000,0.863371,21.977500,9.643754,1,
820,28,12,1095.141000,438.203600,-,-,-,-,-,-,0,
821,29,12,1137.393000,438.203600,-,-,-,-,-,-,0,
822,30,12,1179.646000,438.203600,-15.537900,0.560220,0.000000,0.768848,20.966250,6.208571,1,
823,31,12,1221.898000,438.203600,-16.891250,0.533930,0.000000,0.747957,16.507500,6.715277,1,
824,32,12,1264.151000,438.203600,-,-,-,-,-,-,0,
825,33,12,1306.403000,438.203600,-,-,-,-,-,-,0,
826,34,12,1348.656000,438.203600,-,-,-,-,-,-,0,
827,35,12,1390.908000,438.203600,-15.815050,0.681423,0.000000,0.883825,23.596870,6.868268,1,
828,36,12,1433.161000,438.203600,-14.932010,0.838563,0.000000,0.862603,22.005000,8.104472,1,
829,37,12,1475.413000,438.203600,-15.381460,0.365176,0.000000,0.741630,13.886250,6.294010,1,
830,38,12,1517.666000,438.203600,-14.141360,-0.517744,0.000000,0.780100,13.392500,5.605439,1,
831,39,12,1559.918000,438.203600,-15.459230,-0.110890,0.000000,0.696990,12.311250,5.097610,1,
832,40,12,1602.171000,438.203600,-,-,-,-,-,-,0,
833,41,12,1644.423000,438.203600,-15.333970,0.382053,0.000000,0.855110,26.227500,7.920826,1,
834,42,12,1686.676000,438.203600,-14.960940,2.280327,0.000000,0.857340,25.323130,9.291527,1,
835,43,12,1728.929000,438.203600,-14.688340,1.682840,0.000000,0.881397,19.376250,11.404370,1,
836,44,12,1771.181000,438.203600,-14.961390,0.000608,0.000000,0.898456,14.538130,9.815412,1,
837,45,12,1813.434000,438.203600,-15.536630,0.558579,0.000000,0.834444,9.602500,6.726031,1,
838,46,12,1855.686000,438.203600,-16.277560,0.724791,0.000000,0.880218,15.771250,9.503429,1,
839,47,12,1897.939000,438.203600,-18.115430,0.805128,0.000000,0.696216,19.063130,6.645140,1,
840,48,12,1940.191000,438.203600,-15.625910,0.463754,0.000000,0.815548,15.989380,8.747957,1,
841,49,12,1982.444000,438.203600,-15.752960,0.202965,0.000000,0.865842,22.956870,10.328900,1,
842,50,12,2024.696000,438.203600,-15.720420,-0.354118,0.000000,0.939766,15.890630,11.002380,1,
843,51,12,2066.949000,438.203600,-15.189860,-0.299587,0.000000,0.798531,6.828750,3.518085,1,
844,52,12,2109.201000,438.203600,-15.208940,0.238994,0.000000,0.847489,9.126250,5.576653,1,
845,53,12,2151.454000,438.203600,-15.205720,0.252630,0.000000,0.898507,13.358750,7.413757,1,
846,54,12,2193.707000,438.203600,-15.465870,-0.307088,0.000000,0.865639,12.483750,5.870028,1,
847,55,12,2235.959000,438.203600,-,-,-,-,-,-,0,
848,56,12,2278.211000,438.203600,-14.948090,-14.716200,0.000000,0.722014,14.608750,6.361067,1,
849,57,12,2320.464000,438.203600,-15.136590,-13.267380,0.000000,0.654615,11.810630,5.825140,1,
850,58,12,2362.717000,438.203600,-15.338740,-15.420340,0.000000,0.572367,10.949380,4.614847,1,
851,59,12,2404.969000,438.203600,-15.233640,-15.845710,0.000000,0.889313,16.215630,8.612368,1,
852,60,12,2447.222000,438.203600,-14.844190,-14.762640,0.000000,0.864844,19.706250,8.753782,1,
853,61,12,2489.474000,438.203600,-14.490750,-14.746070,0.000000,0.826173,20.765630,8.204690,1,
854,62,12,2531.727000,438.203600,-15.011060,-15.080000,0.000000,0.936504,17.383130,9.111261,1,
855,63,12,2573.979000,438.203600,-15.070210,-14.945760,0.000000,0.775170,12.555000,6.275606,1,
856,64,12,2616.232000,438.203600,-15.568230,-14.979760,0.000000,0.654853,15.617500,5.028911,1,
857,65,12,2658.484000,438.203600,-15.547240,-15.947490,0.000000,0.671376,14.712500,4.065691,1,
858,66,12,2700.737000,438.203600,-15.051440,-15.943630,0.000000,0.807085,17.355000,6.296445,1,
859,67,12,2742.990000,438.203600,-14.811660,-15.737680,0.000000,0.847511,17.683120,6.141678,1,
860,68,12,2785.242000,438.203600,-14.738280,-15.385430,0.000000,0.644732,14.201870,4.227277,1,
861,69,12,2827.494000,438.203600,-,-,-,-,-,-,0,
862,70,12,2869.747000,438.203600,-0.314396,-14.680550,0.000000,0.876106,18.032500,6.489429,1,
863,71,12,2912.000000,438.203600,-0.115639,-14.596790,0.000000,0.808981,15.371870,5.407503,1,
864,72,12,2954.252000,438.203600,12.885070,15.336380,0.000000,0.419086,16.253120,2.978935,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,0.240986,-0.187968,0.000000,0.862857,11.840620,9.433198,1,
868,4,13,81.079670,480.456100,0.325856,-0.242389,0.000000,0.770347,16.480630,4.242744,1,
869,5,13,123.332200,480.456100,-0.068249,-0.112921,0.000000,0.810732,11.718130,4.585839,1,
870,6,13,165.584700,480.456100,0.020022,-0.809770,0.000000,0.764376,10.491250,5.748036,1,
871,7,13,207.837300,480.456100,-,-,-,-,-,-,0,
872,8,13,250.089800,480.456100,-,-,-,-,-,-,0,
873,9,13,292.342300,480.456100,-,-,-,-,-,-,0,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-10.961960,15.290440,0.000000,0.862661,6.504375,5.646679,1,
876,12,13,419.099900,480.456100,-12.683020,15.108060,0.000000,0.766244,9.333750,5.653416,1,
877,13,13,461.352500,480.456100,-,-,-,-,-,-,0,
878,14,13,503.605000,480.456100,-,-,-,-,-,-,0,
879,15,13,545.857500,480.456100,-14.426110,15.723180,0.000000,0.684459,10.486250,3.826037,1,
880,16,13,588.110100,480.456100,-10.662040,14.761280,0.000000,0.831807,10.543750,6.732707,1,
881,17,13,630.362600,480.456100,-12.394450,14.767040,0.000000,0.877778,14.030000,8.836803,1,
882,18,13,672.615200,480.456100,-15.851630,15.367110,0.000000,0.849911,11.331250,7.510927,1,
883,19,13,714.867700,480.456100,-15.185240,15.353120,0.000000,0.842323,15.154380,7.379570,1,
884,20,13,757.120200,480.456100,-,-,-,-,-,-,0,
885,21,13,799.372800,480.456100,-,-,-,-,-,-,0,
886,22,13,841.625300,480.456100,-10.867060,11.049230,0.000000,0.794454,14.721250,8.247487,1,
887,23,13,883.877900,480.456100,-11.219890,15.074910,0.000000,0.772910,12.652500,6.214640,1,
888,24,13,926.130400,480.456100,-9.935632,7.249625,0.000000,0.548907,18.034370,5.919096,1,
889,25,13,968.382900,480.456100,-14.564570,5.127305,0.000000,0.822307,19.977500,10.210630,1,
890,26,13,1010.635000,480.456100,-13.681150,-0.244773,0.000000,0.830774,20.193750,10.847920,1,
891,27,13,1052.888000,480.456100,-11.621320,2.840351,0.000000,0.740215,17.318120,8.304934,1,
892,28,13,1095.141000,480.456100,-8.079761,0.697962,0.000000,0.830703,9.513125,7.030813,1,
893,29,13,1137.393000,480.456100,-15.622630,0.738736,0.000000,0.854743,9.993750,6.790339,1,
894,30,13,1179.646000,480.456100,-15.253920,0.006326,0.000000,0.813683,12.711250,5.446822,1,
895,31,13,1221.898000,480.456100,-15.747760,-0.005087,0.000000,0.810593,13.758750,5.885091,1,
896,32,13,1264.151000,480.456100,-16.611950,-0.131939,0.000000,0.894966,23.090000,10.293600,1,
897,33,13,1306.403000,480.456100,-14.562850,-0.080394,0.000000,0.918324,23.027500,11.287630,1,
898,34,13,1348.656000,480.456100,-15.014200,0.385404,0.000000,0.851994,12.955620,7.777847,1,
899,35,13,1390.908000,480.456100,-15.041210,1.389636,0.000000,0.905128,17.490630,10.021720,1,
900,36,13,1433.161000,480.456100,-15.376950,0.799269,0.000000,0.901310,18.266870,8.345547,1,
901,37,13,1475.413000,480.456100,-16.043910,-0.124385,0.000000,0.750168,10.349370,4.790727,1,
902,38,13,1517.666000,480.456100,-15.804800,-0.556008,0.000000,0.696667,9.640000,3.481257,1,
903,39,13,1559.918000,480.456100,-15.180870,0.104829,0.000000,0.791930,12.923130,4.598202,1,
904,40,13,1602.171000,480.456100,-10.256100,0.400744,0.000000,0.865133,20.428750,10.014110,1,
905,41,13,1644.423000,480.456100,-10.858530,0.828180,0.000000,0.767448,27.437500,9.119819,1,
906,42,13,1686.676000,480.456100,-14.111740,2.208479,0.000000,0.861967,16.652500,11.871310,1,
907,43,13,1728.929000,480.456100,-15.247410,1.742516,0.000000,0.754998,6.440000,6.142793,1,
908,44,13,1771.181000,480.456100,-15.389090,0.185619,0.000000,0.742117,5.233125,4.467525,1,
909,45,13,1813.434000,480.456100,-13.596740,0.701817,0.000000,0.699442,7.386250,5.257334,1,
910,46,13,1855.686000,480.456100,-13.369540,0.012581,0.000000,0.789967,10.826870,6.975898,1,
911,47,13,1897.939000,480.456100,-14.978980,0.064717,0.000000,0.824031,11.251870,7.429733,1,
912,48,13,1940.191000,480.456100,-14.488280,0.286739,0.000000,0.842499,11.520630,8.903768,1,
913,49,13,1982.444000,480.456100,-15.082970,-0.756580,0.000000,0.837504,19.026250,8.421212,1,
914,50,13,2024.696000,480.456100,-15.179790,-2.748319,0.000000,0.817024,15.311880,7.658630,1,
915,51,13,2066.949000,480.456100,-15.945940,0.830852,0.000000,0.676673,6.535625,4.702125,1,
916,52,13,2109.201000,480.456100,-15.325120,0.146266,0.000000,0.704626,5.299375,3.625741,1,
917,53,13,2151.454000,480.456100,-,-,-,-,-,-,0,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,-14.870930,-0.665600,0.000000,0.597685,11.796250,4.134881,1,
920,56,13,2278.211000,480.456100,-15.774640,0.058065,0.000000,0.676036,9.395000,4.664116,1,
921,57,13,2320.464000,480.456100,-,-,-,-,-,-,0,
922,58,13,2362.717000,480.456100,-15.134870,-14.128710,0.000000,0.471967,9.603750,3.689070,1,
923,59,13,2404.969000,480.456100,-14.848230,-15.862730,0.000000,0.688312,9.956250,5.293920,1,
924,60,13,2447.222000,480.456100,-15.104870,-15.603590,0.000000,0.728734,10.741870,5.339616,1,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-14.882950,-15.413210,0.000000,0.836451,11.065630,7.141696,1,
927,63,13,2573.979000,480.456100,-14.439240,-15.613680,0.000000,0.572298,8.085625,4.144520,1,
928,64,13,2616.232000,480.456100,-14.848810,-15.946610,0.000000,0.567135,11.243120,4.433849,1,
929,65,13,2658.484000,480.456100,-15.790960,-16.012510,0.000000,0.469192,11.285630,2.369661,1,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,-15.540940,-15.967940,0.000000,0.717587,13.566880,5.102380,1,
932,68,13,2785.242000,480.456100,-15.485660,-15.904530,0.000000,0.526107,11.433750,4.086485,1,
933,69,13,2827.494000,480.456100,0.225167,-16.023760,0.000000,0.876683,14.341880,5.727346,1,
934,70,13,2869.747000,480.456100,-0.322880,-15.298800,0.000000,0.850440,17.046250,5.456795,1,
935,71,13,2912.000000,480.456100,-0.186246,-14.960990,0.000000,0.713629,16.141250,4.241025,1,
936,72,13,2954.252000,480.456100,0.351922,-0.145082,0.000000,0.743598,15.152500,3.325920,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,0.167950,-0.331369,0.000000,0.882146,8.005625,6.727228,1,
940,4,14,81.079670,522.708700,-0.041931,-0.871859,0.000000,0.702530,12.151250,3.872773,1,
941,5,14,123.332200,522.708700,-0.149381,-0.436503,0.000000,0.778021,9.942500,4.292341,1,
942,6,14,165.584700,522.708700,-0.126991,0.463464,0.000000,0.627165,6.875000,3.366656,1,
943,7,14,207.837300,522.708700,0.343493,0.180195,0.000000,0.683013,7.078750,3.097991,1,
944,8,14,250.089800,522.708700,0.328475,1.319122,0.000000,0.841661,5.501875,4.289084,1,
945,9,14,292.342300,522.708700,0.256792,0.401719,0.000000,0.595556,2.075000,2.953282,1,
946,10,14,334.594900,522.708700,-,-,-,-,-,-,0,
947,11,14,376.847400,522.708700,-10.019770,18.436990,0.000000,0.909686,11.120620,8.335006,1,
948,12,14,419.099900,522.708700,-12.949150,15.746500,0.000000,0.863577,14.690630,6.821650,1,
949,13,14,461.352500,522.708700,-15.057350,16.121880,0.000000,0.917434,6.229375,5.953718,1,
950,14,14,503.605000,522.708700,-15.227600,15.693510,0.000000,0.929156,6.934375,5.438526,1,
951,15,14,545.857500,522.708700,-14.917650,15.453870,0.000000,0.840978,12.041250,4.940096,1,
952,16,14,588.110100,522.708700,-12.361450,14.979700,0.000000,0.705033,8.895000,4.614540,1,
953,17,14,630.362600,522.708700,-8.745601,14.843480,0.000000,0.754184,9.337500,5.562359,1,
954,18,14,672.615200,522.708700,-8.490047,15.414100,0.000000,0.754870,14.450000,6.101229,1,
955,19,14,714.867700,522.708700,-14.466640,15.065900,0.000000,0.699186,18.821870,5.730414,1,
956,20,14,757.120200,522.708700,-10.211920,16.095290,0.000000,0.586431,21.628120,4.639217,1,
957,21,14,799.372800,522.708700,-11.704800,15.379780,0.000000,0.620113,21.520620,4.836794,1,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-11.888150,15.043920,0.000000,0.757727,6.895625,5.884066,1,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-14.980170,7.685897,0.000000,0.621517,12.617500,5.465340,1,
962,26,14,1010.635000,522.708700,-11.530890,1.769022,0.000000,0.646091,9.416875,5.447760,1,
963,27,14,1052.888000,522.708700,-10.970650,1.373902,0.000000,0.781886,8.250000,6.574762,1,
964,28,14,1095.141000,522.708700,-6.832645,0.324739,0.000000,0.850881,7.748125,6.544726,1,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,-14.774200,3.608082,0.000000,0.810539,10.954380,6.621729,1,
967,31,14,1221.898000,522.708700,-14.851360,-0.150538,0.000000,0.834153,17.079370,5.429371,1,
968,32,14,1264.151000,522.708700,-12.006150,-0.761185,0.000000,0.653878,18.256870,6.010586,1,
969,33,14,1306.403000,522.708700,-13.713490,0.095850,0.000000,0.715455,15.389370,7.648301,1,
970,34,14,1348.656000,522.708700,-,-,-,-,-,-,0,
971,35,14,1390.908000,522.708700,-14.787570,4.428612,0.000000,0.823597,10.606880,7.305893,1,
972,36,14,1433.161000,522.708700,-13.268380,0.781322,0.000000,0.564283,14.885000,4.592170,1,
973,37,14,1475.413000,522.708700,-15.779650,0.580516,0.000000,0.668397,11.561880,4.389182,1,
