Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,5,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
863,71,12,2912.000000,438.203600,-,-,-,-,-,-,0,
864,72,12,2954.252000,438.203600,0.021541,0.021620,0.000000,0.547734,23.054370,3.690890,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-,-,-,-,-,-,0,
868,4,13,81.079670,480.456100,0.078501,-3.843889,0.000000,0.736928,26.790620,3.607012,1,
869,5,13,123.332200,480.456100,-,-,-,-,-,-,0,
870,6,13,165.584700,480.456100,0.176870,3.639574,0.000000,0.525382,21.146250,3.256702,1,
871,7,13,207.837300,480.456100,-0.143050,3.870473,0.000000,0.645651,21.650630,4.327651,1,
872,8,13,250.089800,480.456100,-3.692814,5.656740,0.000000,0.804301,22.451250,7.058957,1,
873,9,13,292.342300,480.456100,-3.757230,7.715894,0.000000,0.836385,16.785630,8.680419,1,
874,10,13,334.594900,480.456100,-4.380458,7.823133,0.000000,0.732891,14.301880,6.678753,1,
875,11,13,376.847400,480.456100,-,-,-,-,-,-,0,
876,12,13,419.099900,480.456100,-,-,-,-,-,-,0,
877,13,13,461.352500,480.456100,-,-,-,-,-,-,0,
878,14,13,503.605000,480.456100,-,-,-,-,-,-,0,
879,15,13,545.857500,480.456100,0.114180,-0.092261,0.000000,0.580635,21.076880,5.531249,1,
880,16,13,588.110100,480.456100,-0.231143,-0.090915,0.000000,0.334239,23.170630,5.539992,1,
881,17,13,630.362600,480.456100,-,-,-,-,-,-,0,
882,18,13,672.615200,480.456100,7.596108,-4.011016,0.000000,0.448075,21.418750,5.280118,1,
883,19,13,714.867700,480.456100,-,-,-,-,-,-,0,
884,20,13,757.120200,480.456100,-,-,-,-,-,-,0,
885,21,13,799.372800,480.456100,-,-,-,-,-,-,0,
886,22,13,841.625300,480.456100,-,-,-,-,-,-,0,
887,23,13,883.877900,480.456100,-,-,-,-,-,-,0,
888,24,13,926.130400,480.456100,8.708127,-4.026255,0.000000,0.233766,24.335000,10.047530,1,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-0.053715,3.921894,0.000000,0.092779,27.275630,8.627552,1,
891,27,13,1052.888000,480.456100,-4.008712,4.038815,0.000000,0.187312,26.875000,8.576239,1,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,-,-,-,-,-,-,0,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-,-,-,-,-,-,0,
897,33,13,1306.403000,480.456100,-,-,-,-,-,-,0,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,-,-,-,-,-,-,0,
900,36,13,1433.161000,480.456100,-,-,-,-,-,-,0,
901,37,13,1475.413000,480.456100,-,-,-,-,-,-,0,
902,38,13,1517.666000,480.456100,5.426870,-7.619830,0.000000,0.383716,27.611250,5.060521,1,
903,39,13,1559.918000,480.456100,4.977279,-7.862388,0.000000,0.444854,23.270620,7.387735,1,
904,40,13,1602.171000,480.456100,3.748338,-7.687210,0.000000,0.644741,18.812500,6.568473,1,
905,41,13,1644.423000,480.456100,0.353962,-7.708488,0.000000,0.615569,20.649380,5.655434,1,
906,42,13,1686.676000,480.456100,-,-,-,-,-,-,0,
907,43,13,1728.929000,480.456100,-,-,-,-,-,-,0,
908,44,13,1771.181000,480.456100,-4.344248,0.968854,0.000000,0.586110,25.154380,9.199283,1,
909,45,13,1813.434000,480.456100,-,-,-,-,-,-,0,
910,46,13,1855.686000,480.456100,-,-,-,-,-,-,0,
911,47,13,1897.939000,480.456100,-,-,-,-,-,-,0,
912,48,13,1940.191000,480.456100,-,-,-,-,-,-,0,
913,49,13,1982.444000,480.456100,-7.789500,-5.672343,0.000000,0.081336,18.629380,6.340111,1,
914,50,13,2024.696000,480.456100,-,-,-,-,-,-,0,
915,51,13,2066.949000,480.456100,-,-,-,-,-,-,0,
916,52,13,2109.201000,480.456100,-,-,-,-,-,-,0,
917,53,13,2151.454000,480.456100,0.187926,7.543867,0.000000,0.426977,16.495000,7.258958,1,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,-,-,-,-,-,-,0,
920,56,13,2278.211000,480.456100,-,-,-,-,-,-,0,
921,57,13,2320.464000,480.456100,7.752402,-3.761307,0.000000,0.548740,22.617500,5.081825,1,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,-0.238233,-3.899927,0.000000,0.314143,20.252500,4.463882,1,
924,60,13,2447.222000,480.456100,-,-,-,-,-,-,0,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-,-,-,-,-,-,0,
927,63,13,2573.979000,480.456100,-,-,-,-,-,-,0,
928,64,13,2616.232000,480.456100,-3.980840,-4.070005,0.000000,0.371200,31.460620,3.698439,1,
929,65,13,2658.484000,480.456100,7.692776,-3.774422,0.000000,0.636589,26.086250,4.847300,1,
930,66,13,2700.737000,480.456100,7.719831,-3.959253,0.000000,0.775469,26.518130,5.282369,1,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,7.628961,7.917113,0.000000,0.367934,25.551250,4.433523,1,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,-0.005946,0.089845,0.000000,0.711220,25.256870,3.654913,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.036409,-3.984904,0.000000,0.879556,19.043750,14.159210,1,
940,4,14,81.079670,522.708700,0.002432,-3.992996,0.000000,0.434556,28.466250,3.098203,1,
941,5,14,123.332200,522.708700,-,-,-,-,-,-,0,
942,6,14,165.584700,522.708700,0.013932,3.723490,0.000000,0.618635,23.637500,4.248658,1,
943,7,14,207.837300,522.708700,-0.100196,4.726264,0.000000,0.735541,23.365630,5.132075,1,
944,8,14,250.089800,522.708700,-,-,-,-,-,-,0,
945,9,14,292.342300,522.708700,-3.940133,5.840281,0.000000,0.831746,27.973750,7.204291,1,
946,10,14,334.594900,522.708700,-,-,-,-,-,-,0,
947,11,14,376.847400,522.708700,-6.778618,0.806666,0.000000,0.300745,18.854380,6.084564,1,
948,12,14,419.099900,522.708700,-4.952124,-3.011831,0.000000,0.535090,20.374370,5.692580,1,
949,13,14,461.352500,522.708700,-,-,-,-,-,-,0,
950,14,14,503.605000,522.708700,-,-,-,-,-,-,0,
951,15,14,545.857500,522.708700,-,-,-,-,-,-,0,
952,16,14,588.110100,522.708700,-,-,-,-,-,-,0,
953,17,14,630.362600,522.708700,-,-,-,-,-,-,0,
954,18,14,672.615200,522.708700,-,-,-,-,-,-,0,
955,19,14,714.867700,522.708700,8.774253,-3.397611,0.000000,0.191639,26.374370,5.617092,1,
956,20,14,757.120200,522.708700,7.682279,7.868664,0.000000,0.021490,21.635630,7.419003,1,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,8.643581,-0.987457,0.000000,0.276409,31.152500,8.632091,1,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-,-,-,-,-,-,0,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-,-,-,-,-,-,0,
965,29,14,1137.393000,522.708700,8.017357,3.793493,0.000000,0.192507,26.114370,8.245684,1,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-,-,-,-,-,-,0,
969,33,14,1306.403000,522.708700,0.057663,-0.756330,0.000000,0.369218,32.650000,6.770986,1,
970,34,14,1348.656000,522.708700,0.153702,0.144279,0.000000,0.380258,30.371250,6.659274,1,
971,35,14,1390.908000,522.708700,-,-,-,-,-,-,0,
972,36,14,1433.161000,522.708700,9.184388,-3.995355,0.000000,0.232084,22.238120,5.856101,1,
973,37,14,1475.413000,522.708700,-,-,-,-,-,-,0,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,3.862509,-7.828886,0.000000,0.347343,29.506250,7.407004,1,
976,40,14,1602.171000,522.708700,-,-,-,-,-,-,0,
977,41,14,1644.423000,522.708700,4.021654,-7.553999,0.000000,0.373014,23.106870,4.601272,1,
978,42,14,1686.676000,522.708700,-,-,-,-,-,-,0,
979,43,14,1728.929000,522.708700,-,-,-,-,-,-,0,
980,44,14,1771.181000,522.708700,-,-,-,-,-,-,0,
981,45,14,1813.434000,522.708700,-,-,-,-,-,-,0,
982,46,14,1855.686000,522.708700,-,-,-,-,-,-,0,
983,47,14,1897.939000,522.708700,-,-,-,-,-,-,0,
984,48,14,1940.191000,522.708700,-,-,-,-,-,-,0,
985,49,14,1982.444000,522.708700,-,-,-,-,-,-,0,
986,50,14,2024.696000,522.708700,-,-,-,-,-,-,0,
987,51,14,2066.949000,522.708700,-4.847436,-5.706277,0.000000,0.146179,33.595000,6.713120,1,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,0.021422,-8.754680,0.000000,0.236510,22.454370,3.303660,1,
995,59,14,2404.969000,522.708700,-0.025146,-7.453992,0.000000,0.435595,21.365000,4.129379,1,
996,60,14,2447.222000,522.708700,-,-,-,-,-,-,0,
997,61,14,2489.474000,522.708700,-,-,-,-,-,-,0,
998,62,14,2531.727000,522.708700,-,-,-,-,-,-,0,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,7.733015,-3.922688,0.000000,0.688023,24.919370,4.601807,1,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,-0.082070,3.746228,0.000000,0.457386,27.588750,3.734083,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.030127,-3.772324,0.000000,0.901380,17.750630,13.299990,1,
1012,4,15,81.079670,564.961200,-0.005648,-3.779273,0.000000,0.435342,28.495620,3.395951,1,
1013,5,15,123.332200,564.961200,-,-,-,-,-,-,0,
1014,6,15,165.584700,564.961200,-,-,-,-,-,-,0,
1015,7,15,207.837300,564.961200,-3.778862,7.640332,0.000000,0.373671,25.598750,3.254650,1,
1016,8,15,250.089800,564.961200,-,-,-,-,-,-,0,
1017,9,15,292.342300,564.961200,-6.186638,0.013340,0.000000,0.585082,34.210000,3.869709,1,
1018,10,15,334.594900,564.961200,-6.116462,0.201245,0.000000,0.578171,29.412500,6.365029,1,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-4.566841,-7.761614,0.000000,0.539752,23.573750,6.299767,1,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-,-,-,-,-,-,0,
1025,17,15,630.362600,564.961200,7.598903,-3.882948,0.000000,0.518920,26.859380,7.061487,1,
1026,18,15,672.615200,564.961200,7.825637,-3.170979,0.000000,0.640514,24.458120,6.558448,1,
1027,19,15,714.867700,564.961200,-,-,-,-,-,-,0,
1028,20,15,757.120200,564.961200,-,-,-,-,-,-,0,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-0.230126,7.153000,0.000000,0.359216,24.019370,4.421143,1,
1035,27,15,1052.888000,564.961200,3.702739,-0.231039,0.000000,0.427398,26.918130,7.716714,1,
1036,28,15,1095.141000,564.961200,-,-,-,-,-,-,0,
1037,29,15,1137.393000,564.961200,5.730526,6.343234,0.000000,0.131925,35.665630,7.487160,1,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-,-,-,-,-,-,0,
1040,32,15,1264.151000,564.961200,-,-,-,-,-,-,0,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,-,-,-,-,-,-,0,
1045,37,15,1475.413000,564.961200,-,-,-,-,-,-,0,
1046,38,15,1517.666000,564.961200,-0.094497,-0.174462,0.000000,0.348645,36.983120,7.139264,1,
1047,39,15,1559.918000,564.961200,-,-,-,-,-,-,0,
1048,40,15,1602.171000,564.961200,-,-,-,-,-,-,0,
1049,41,15,1644.423000,564.961200,-,-,-,-,-,-,0,
1050,42,15,1686.676000,564.961200,-,-,-,-,-,-,0,
1051,43,15,1728.929000,564.961200,5.127541,-3.959543,0.000000,0.439783,24.554370,6.915710,1,
1052,44,15,1771.181000,564.961200,-,-,-,-,-,-,0,
1053,45,15,1813.434000,564.961200,-,-,-,-,-,-,0,
1054,46,15,1855.686000,564.961200,-,-,-,-,-,-,0,
1055,47,15,1897.939000,564.961200,-,-,-,-,-,-,0,
1056,48,15,1940.191000,564.961200,-,-,-,-,-,-,0,
1057,49,15,1982.444000,564.961200,-,-,-,-,-,-,0,
1058,50,15,2024.696000,564.961200,-,-,-,-,-,-,0,
1059,51,15,2066.949000,564.961200,-,-,-,-,-,-,0,
1060,52,15,2109.201000,564.961200,-,-,-,-,-,-,0,
1061,53,15,2151.454000,564.961200,-,-,-,-,-,-,0,
1062,54,15,2193.707000,564.961200,-8.058352,-4.308885,0.000000,0.708156,26.213130,7.105206,1,
1063,55,15,2235.959000,564.961200,-,-,-,-,-,-,0,
1064,56,15,2278.211000,564.961200,-,-,-,-,-,-,0,
1065,57,15,2320.464000,564.961200,-,-,-,-,-,-,0,
1066,58,15,2362.717000,564.961200,-7.826685,-7.605391,0.000000,0.826004,24.883750,6.074351,1,
1067,59,15,2404.969000,564.961200,-,-,-,-,-,-,0,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,3.949703,-7.548300,0.000000,0.704892,24.800620,4.981679,1,
1070,62,15,2531.727000,564.961200,-,-,-,-,-,-,0,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,-,-,-,-,-,-,0,
1074,66,15,2700.737000,564.961200,7.695116,0.043034,0.000000,0.377840,29.086250,3.685283,1,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,2.666436,7.875482,0.000000,0.665106,27.596250,5.334860,1,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,-0.095274,3.989406,0.000000,0.294628,30.478120,3.704999,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,0.005562,-3.644138,0.000000,0.909664,17.841880,13.357600,1,
1084,4,16,81.079670,607.213700,-,-,-,-,-,-,0,
1085,5,16,123.332200,607.213700,-3.839170,-0.006927,0.000000,0.695064,30.061870,5.330272,1,
1086,6,16,165.584700,607.213700,-,-,-,-,-,-,0,
1087,7,16,207.837300,607.213700,-7.659435,7.895005,0.000000,0.433681,25.119380,3.408097,1,
1088,8,16,250.089800,607.213700,-7.621961,-0.008497,0.000000,0.856845,29.606870,6.554947,1,
1089,9,16,292.342300,607.213700,-6.634705,-0.223708,0.000000,0.628910,36.661880,5.381803,1,
1090,10,16,334.594900,607.213700,-4.021437,0.108946,0.000000,0.712041,30.817500,7.710249,1,
1091,11,16,376.847400,607.213700,-,-,-,-,-,-,0,
1092,12,16,419.099900,607.213700,-3.737180,-8.052787,0.000000,0.514587,26.010630,5.701470,1,
1093,13,16,461.352500,607.213700,-3.788385,-8.559449,0.000000,0.471653,27.249370,5.575701,1,
1094,14,16,503.605000,607.213700,-,-,-,-,-,-,0,
1095,15,16,545.857500,607.213700,7.669951,-1.107764,0.000000,0.615016,27.171880,4.922000,1,
1096,16,16,588.110100,607.213700,7.529602,-3.978244,0.000000,0.611135,32.330620,6.703921,1,
1097,17,16,630.362600,607.213700,2.744721,-3.824431,0.000000,0.328721,31.255620,6.443138,1,
1098,18,16,672.615200,607.213700,-,-,-,-,-,-,0,
1099,19,16,714.867700,607.213700,-,-,-,-,-,-,0,
1100,20,16,757.120200,607.213700,-,-,-,-,-,-,0,
1101,21,16,799.372800,607.213700,-0.154764,2.256876,0.000000,0.183429,26.181880,6.937132,1,
1102,22,16,841.625300,607.213700,-,-,-,-,-,-,0,
1103,23,16,883.877900,607.213700,-,-,-,-,-,-,0,
1104,24,16,926.130400,607.213700,-,-,-,-,-,-,0,
1105,25,16,968.382900,607.213700,-8.673705,7.687703,0.000000,0.865141,33.283750,10.399610,1,
1106,26,16,1010.635000,607.213700,-0.504632,7.716377,0.000000,0.335769,24.800620,4.521297,1,
1107,27,16,1052.888000,607.213700,-,-,-,-,-,-,0,
1108,28,16,1095.141000,607.213700,-9.340078,7.450336,0.000000,0.776570,37.333130,8.362021,1,
1109,29,16,1137.393000,607.213700,-8.334146,7.506899,0.000000,0.857232,33.400620,8.822493,1,
1110,30,16,1179.646000,607.213700,1.060055,7.690175,0.000000,0.068714,29.100620,6.664589,1,
1111,31,16,1221.898000,607.213700,-,-,-,-,-,-,0,
1112,32,16,1264.151000,607.213700,-,-,-,-,-,-,0,
1113,33,16,1306.403000,607.213700,-,-,-,-,-,-,0,
1114,34,16,1348.656000,607.213700,-8.818987,-4.772278,0.000000,0.248444,30.310630,8.738014,1,
1115,35,16,1390.908000,607.213700,-,-,-,-,-,-,0,
1116,36,16,1433.161000,607.213700,-,-,-,-,-,-,0,
1117,37,16,1475.413000,607.213700,-8.507970,3.654070,0.000000,0.740241,38.833750,7.777442,1,
1118,38,16,1517.666000,607.213700,-,-,-,-,-,-,0,
1119,39,16,1559.918000,607.213700,-7.659540,3.820951,0.000000,0.913231,40.732500,8.023773,1,
1120,40,16,1602.171000,607.213700,-7.754529,3.364127,0.000000,0.723512,29.730000,6.866920,1,
1121,41,16,1644.423000,607.213700,-7.731760,3.215903,0.000000,0.685446,30.095000,8.051458,1,
1122,42,16,1686.676000,607.213700,-,-,-,-,-,-,0,
1123,43,16,1728.929000,607.213700,-,-,-,-,-,-,0,
1124,44,16,1771.181000,607.213700,-,-,-,-,-,-,0,
1125,45,16,1813.434000,607.213700,-,-,-,-,-,-,0,
1126,46,16,1855.686000,607.213700,-7.839985,1.427226,0.000000,0.672299,24.510000,8.843565,1,
1127,47,16,1897.939000,607.213700,-,-,-,-,-,-,0,
1128,48,16,1940.191000,607.213700,-7.771838,0.197427,0.000000,0.730179,22.560000,6.307250,1,
1129,49,16,1982.444000,607.213700,-7.820849,-1.084086,0.000000,0.878822,25.382500,10.686030,1,
1130,50,16,2024.696000,607.213700,-7.601609,-1.099439,0.000000,0.842938,38.531880,8.801788,1,
1131,51,16,2066.949000,607.213700,-,-,-,-,-,-,0,
1132,52,16,2109.201000,607.213700,-,-,-,-,-,-,0,
1133,53,16,2151.454000,607.213700,-7.089259,-3.787267,0.000000,0.861949,31.906250,9.551503,1,
1134,54,16,2193.707000,607.213700,-7.626562,-3.866131,0.000000,0.858074,30.621880,8.864544,1,
1135,55,16,2235.959000,607.213700,-7.832078,-7.598794,0.000000,0.735424,39.679370,4.741869,1,
1136,56,16,2278.211000,607.213700,-7.595441,-7.539501,0.000000,0.888489,35.724380,7.655939,1,
1137,57,16,2320.464000,607.213700,-7.779250,-7.626532,0.000000,0.816383,26.043750,5.776728,1,
1138,58,16,2362.717000,607.213700,-7.835975,-7.857939,0.000000,0.869153,29.168750,7.233103,1,
1139,59,16,2404.969000,607.213700,-,-,-,-,-,-,0,
1140,60,16,2447.222000,607.213700,3.837959,-7.797003,0.000000,0.307861,34.404370,5.898483,1,
1141,61,16,2489.474000,607.213700,4.058877,-7.911955,0.000000,0.359132,31.393130,7.036411,1,
1142,62,16,2531.727000,607.213700,3.969151,-7.783315,0.000000,0.366266,31.694370,6.119005,1,
1143,63,16,2573.979000,607.213700,-,-,-,-,-,-,0,
1144,64,16,2616.232000,607.213700,-,-,-,-,-,-,0,
1145,65,16,2658.484000,607.213700,-,-,-,-,-,-,0,
1146,66,16,2700.737000,607.213700,-,-,-,-,-,-,0,
1147,67,16,2742.990000,607.213700,3.835735,7.739467,0.000000,0.480972,29.532500,3.618037,1,
1148,68,16,2785.242000,607.213700,-,-,-,-,-,-,0,
1149,69,16,2827.494000,607.213700,-,-,-,-,-,-,0,
1150,70,16,2869.747000,607.213700,-,-,-,-,-,-,0,
1151,71,16,2912.000000,607.213700,-,-,-,-,-,-,0,
1152,72,16,2954.252000,607.213700,-0.100442,0.198877,0.000000,0.589965,33.858750,3.857953,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,-0.020435,-3.781681,0.000000,0.926299,19.378120,14.383850,1,
1156,4,17,81.079670,649.466200,-,-,-,-,-,-,0,
1157,5,17,123.332200,649.466200,-3.698045,-0.038405,0.000000,0.703215,31.579370,5.442307,1,
1158,6,17,165.584700,649.466200,-7.478734,-0.074443,0.000000,0.658785,32.386880,6.115019,1,
1159,7,17,207.837300,649.466200,-,-,-,-,-,-,0,
1160,8,17,250.089800,649.466200,-7.705369,-3.746900,0.000000,0.860200,30.530620,8.122057,1,
1161,9,17,292.342300,649.466200,-3.940191,-3.927772,0.000000,0.307529,38.122500,5.775054,1,
1162,10,17,334.594900,649.466200,-3.745137,-4.055110,0.000000,0.736008,32.342500,6.627608,1,
1163,11,17,376.847400,649.466200,-4.616768,-7.671666,0.000000,0.553903,27.261880,3.789564,1,
1164,12,17,419.099900,649.466200,-,-,-,-,-,-,0,
1165,13,17,461.352500,649.466200,-,-,-,-,-,-,0,
1166,14,17,503.605000,649.466200,-,-,-,-,-,-,0,
1167,15,17,545.857500,649.466200,-,-,-,-,-,-,0,
1168,16,17,588.110100,649.466200,-,-,-,-,-,-,0,
1169,17,17,630.362600,649.466200,2.788289,-3.724833,0.000000,0.426069,30.200620,5.538648,1,
1170,18,17,672.615200,649.466200,-,-,-,-,-,-,0,
1171,19,17,714.867700,649.466200,-,-,-,-,-,-,0,
1172,20,17,757.120200,649.466200,-,-,-,-,-,-,0,
1173,21,17,799.372800,649.466200,-,-,-,-,-,-,0,
1174,22,17,841.625300,649.466200,-,-,-,-,-,-,0,
1175,23,17,883.877900,649.466200,-,-,-,-,-,-,0,
1176,24,17,926.130400,649.466200,-7.877287,9.095426,0.000000,0.807605,36.472500,7.961972,1,
1177,25,17,968.382900,649.466200,-7.747268,8.868971,0.000000,0.791877,32.264370,7.835782,1,
1178,26,17,1010.635000,649.466200,-,-,-,-,-,-,0,
1179,27,17,1052.888000,649.466200,-8.599775,7.711571,0.000000,0.830034,29.608130,7.397859,1,
1180,28,17,1095.141000,649.466200,-7.989010,7.670666,0.000000,0.770783,33.103130,7.810089,1,
1181,29,17,1137.393000,649.466200,-7.830990,7.524840,0.000000,0.785032,29.922500,8.647340,1,
1182,30,17,1179.646000,649.466200,-7.762817,6.560851,0.000000,0.852716,34.420000,10.319450,1,
1183,31,17,1221.898000,649.466200,-7.855763,6.747502,0.000000,0.803583,35.627500,7.684237,1,
1184,32,17,1264.151000,649.466200,-8.182244,4.052123,0.000000,0.671521,31.426250,6.776029,1,
1185,33,17,1306.403000,649.466200,-7.848930,4.877065,0.000000,0.709799,31.692500,8.937516,1,
1186,34,17,1348.656000,649.466200,-,-,-,-,-,-,0,
1187,35,17,1390.908000,649.466200,-,-,-,-,-,-,0,
1188,36,17,1433.161000,649.466200,-,-,-,-,-,-,0,
1189,37,17,1475.413000,649.466200,-,-,-,-,-,-,0,
1190,38,17,1517.666000,649.466200,-7.627105,3.752379,0.000000,0.876813,45.370620,6.166402,1,
1191,39,17,1559.918000,649.466200,-7.635309,3.712573,0.000000,0.859851,38.020000,7.230204,1,
1192,40,17,1602.171000,649.466200,-7.605949,3.163119,0.000000,0.715179,31.300620,5.442793,1,
1193,41,17,1644.423000,649.466200,-7.649791,3.022616,0.000000,0.785403,34.215000,6.406737,1,
1194,42,17,1686.676000,649.466200,-7.498859,3.759360,0.000000,0.798878,35.412500,5.021065,1,
1195,43,17,1728.929000,649.466200,-7.746333,3.717767,0.000000,0.817522,27.855630,5.468755,1,
1196,44,17,1771.181000,649.466200,-7.742154,0.084694,0.000000,0.934447,34.033130,11.752590,1,
1197,45,17,1813.434000,649.466200,-7.589577,0.145330,0.000000,0.858345,40.527500,10.459590,1,
1198,46,17,1855.686000,649.466200,-7.541798,0.665625,0.000000,0.839287,35.367500,9.733702,1,
1199,47,17,1897.939000,649.466200,-7.600887,0.355647,0.000000,0.761326,30.344380,7.703053,1,
1200,48,17,1940.191000,649.466200,-7.525570,0.016808,0.000000,0.742941,25.916250,5.624099,1,
1201,49,17,1982.444000,649.466200,-7.597034,-1.832261,0.000000,0.884862,31.274380,10.572800,1,
1202,50,17,2024.696000,649.466200,-6.269855,-1.125614,0.000000,0.714390,44.720000,5.868484,1,
1203,51,17,2066.949000,649.466200,-5.906982,-1.453682,0.000000,0.672149,47.915000,4.005811,1,
1204,52,17,2109.201000,649.466200,-6.665565,-1.770627,0.000000,0.815270,43.440620,6.811587,1,
1205,53,17,2151.454000,649.466200,-7.528467,-2.544895,0.000000,0.797899,35.338120,7.927960,1,
1206,54,17,2193.707000,649.466200,-7.527246,-3.733379,0.000000,0.899576,36.720630,8.669491,1,
1207,55,17,2235.959000,649.466200,-5.462780,-7.719780,0.000000,0.794816,40.186870,7.293967,1,
